Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	262756.689700644	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	497839.0	0.0	133893.74735915146	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	714162.8598012713	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	2.213909e6	0.0	499964.67181860586	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0193197173233178e6	0.0
Extended	INFR_Cavern_14_link_43_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	76762.08304401426	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2033	2042	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	2.422203216613e7	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2033	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	418488.912156245	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2033	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.210159866832402e6	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	412689.08804155135	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	21843.324480190957	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	2.890756e6	0.0	304709.502084254	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2033	2042	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.8006196215490002e7	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2033	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	309660.21708718035	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2033	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	440220.1497618342	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2033	2042	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	2.2506466138359997e7	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2033	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	388452.27451174526	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2033	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	574066.2459764071	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2033	2042	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	2.192121691126e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2033	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	378205.5578703716	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2033	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	23847.350371222386	0.0
Extended	INFR_Cavern_11_link_87_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	2.213909e6	0.0	60056.14584548569	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2033	2042	1 Year	Central Grid Electrolysis (PEM)	5.570085e6	0.0	0.0	1.7213319274338245e7	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2033	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	389377.3436237169	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2033	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_52_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	753904.0640911009	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2033	2042	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.1228345400005e7	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2033	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	387580.79315955576	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2033	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_120_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	712955.3540151436	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	488384.716726197	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2033	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	762565.610326869	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	1.729915e6	0.0	174628.4954627999	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	252881.6428330892	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	192862.612493911	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	446174.700545615	0.0
Extended	INFR_Cavern_10_link_83_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	2.213909e6	0.0	427151.5064092557	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.826985589999e7	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	314276.44885943324	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	688312.5897095365	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.992623715367e7	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	343276.8619665867	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.074311280941374e6	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2371647524831663e6	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.4108942709169725e6	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	966323.0	0.0	144795.9103482362	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	722515.1602383829	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	2.0301883578789998e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	349853.79073012	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	501444.54587193514	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	965485.4446261285	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.977345309796e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	340601.87351092015	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.5034903989294234e6	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.8824037330406613e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	1.754441e6	0.0	0.0	1.3354509387818044e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	950052.0	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	2.890756e6	0.0	168664.51002476955	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	792589.7826204782	0.0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	1.750496e6	0.0	778611.1252920043	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	299368.83133383194	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	2.890756e6	0.0	453675.044343681	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	264826.27387223596	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	320409.0	0.0	86852.71033754192	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	719787.9121697522	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	2.213909e6	0.0	503902.6075454976	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0273483157148454e6	0.0
Extended	INFR_Cavern_14_link_43_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	77366.69406336076	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	2.422203216613e7	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	418488.912156245	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2196916040395184e6	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	415939.60396148445	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	22015.371853381366	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	2.890756e6	0.0	307109.52456561825	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	1.8006196215490002e7	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	309660.21708718035	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	443687.51206755685	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	2.2506466138359997e7	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	388452.27451174526	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	578587.837481733	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	7.3e6	0.0	0.0	2.192121691126e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	378205.5578703716	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	24035.18230867753	0.0
Extended	INFR_Cavern_11_link_87_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	2.213909e6	0.0	60529.17376429392	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	5.570085e6	0.0	0.0	1.7213319274338245e7	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	389377.3436237169	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_52_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	759842.1352708014	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2033	2043	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.1228345400005e7	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2033	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	387580.79315955576	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2033	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_120_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	718570.8956972867	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	492231.44382774294	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2033	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	768571.9035205109	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	1.729915e6	0.0	171899.09580894915	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	248929.16608188866	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2034	2041	1 Year	Central Grid Electrolysis (PEM)	1.3802919e7	0.0	0.0	1.050654945733667e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	189848.21815702697	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	439201.101706555	0.0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2034	2041	1 Year	GH2 Pipeline Compressor	0.0	1.7076188e7	0.0	1.4854797611907762e6	0.0
Extended	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2034	2041	1 Year	Linepack pipeline (transmission)	0.0	1.7076188e7	0.0	0.0	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	314276.44885943324	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	677554.4364014479	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	343276.8619665867	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.057520064650293e6	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2178281772129247e6	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.388842346778995e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	711222.429215131	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	1.372585e6	0.0	80752.00295277778	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	349853.79073012	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	493607.09319164196	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	499956.0191114015	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	340601.87351092015	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.479991220763168e6	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.8529822343212976e6	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	888934.0	0.0	24153.2969068573	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	780201.8029205233	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2034	2041	1 Year	City Gate	0.0	1.2506636e7	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	294689.771467624	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	296628.16796584346	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	260687.105529052	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	160126.65862394852	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	708537.8074327905	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0112911189317896e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	418488.912156245	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2006281297875585e6	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	409438.57212161826	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	200798.64822327258	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	309660.21708718035	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	436752.7874561114	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	388452.27451174526	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.6957066793141817e6	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	569544.6544710811	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	378205.5578703716	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	23659.518433767247	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2034	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.920085e6	0.0	204832.218310067	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2034	2041	1 Year	GH2 Truck	0.0	1.920085e6	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	325704.085603339	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	484537.98962465103	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2034	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	756559.3171332269	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	1.729915e6	0.0	173263.79563587453	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	250905.404457489	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2034	2042	1 Year	Central Grid Electrolysis (PEM)	1.7076188e7	0.0	0.0	1.2998106687779517e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	191355.415325469	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	442687.901126085	0.0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2034	2042	1 Year	GH2 Pipeline Compressor	0.0	1.7076188e7	0.0	1.4854797611907762e6	0.0
Extended	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2034	2042	1 Year	Linepack pipeline (transmission)	0.0	2.561428e6	0.0	0.0	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2034	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	314276.44885943324	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2034	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	682933.5130554923	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2034	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	343276.8619665867	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2034	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.0659156727958333e6	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.2274964648480453e6	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	1.3998683088479838e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	716868.794726757	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	1.372585e6	0.0	81393.08977235007	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2034	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	349853.79073012	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2034	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	497525.8195317885	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2034	2042	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	503925.14927418844	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2034	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	3.65e6	0.0	340601.87351092015	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2034	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
