Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_WECC_IID_link_341_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.287642e6	0.0	943.5016356355798	0.0
Extended	INFR_WEC_LADW_link_258_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	41927.0	0.0	114.10813831013998	0.0
Unextended	INFR_TAZ_212_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	40679.0	0.0	1990.2483347013	0.0
Extended	INFR_TAZ_212_link_1199_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	6243.0	0.0	14.37690818322	0.0
Unextended	INFR_TAZ_5146_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	319898.0	0.0	15651.231883140601	0.0
Extended	INFR_TAZ_1357_link_996_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	204750.0	0.0	192.8927493675	0.0
Extended	INFR_TAZ_2946_link_514_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	43635.0	0.0	223.81054446555	0.0
Extended	INFR_TAZ_5693_link_267_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	369625.0	0.0	2863.1397117825	0.0
Extended	INFR_TAZ_5693_link_322_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	366000.0	0.0	2643.5020987799994	0.0
Extended	INFR_TAZ_5693_link_343_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.287642e6	0.0	10648.08988788726	0.0
Unextended	INFR_TAZ_5106_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	2405.0	0.0	117.66629575350001	0.0
Extended	INFR_TAZ_5106_link_29_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	2.709465e6	0.0	16166.19765589785	0.0
Extended	INFR_TAZ_5106_link_31_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	2.074889e6	0.0	9122.07507333066	0.0
Extended	INFR_TAZ_2726_link_572_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	50788.0	0.0	154.17309547763998	0.0
Extended	INFR_TAZ_6102_link_51_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.351193e6	0.0	3253.07971890423	0.0
Extended	INFR_TAZ_3003_link_1321_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.22425e6	0.0	7304.566576882499	0.0
Extended	INFR_TAZ_507_link_1072_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.072236e6	0.0	112.23798671051998	0.0
Unextended	INFR_TAZ_2509_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	1656.0	0.0	81.0209504232	0.0
Extended	INFR_TAZ_2509_link_426_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	3.190108e6	0.0	21705.421619021396	0.0
Extended	INFR_TAZ_456_link_1286_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	114160.0	0.0	442.14545755439997	0.0
Extended	INFR_TAZ_137_link_1126_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	78541.0	0.0	345.29890434353996	0.0
Extended	INFR_TAZ_1360_link_787_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	105578.0	0.0	22.103085814919996	0.0
Extended	INFR_TAZ_280_link_1136_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	78541.0	0.0	345.29890434353996	0.0
Unextended	INFR_TAZ_3021_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	13892.0	0.0	679.6757507724	0.0
Extended	INFR_TAZ_3021_link_1255_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	87757.0	0.0	661.39932625128	0.0
Extended	INFR_TAZ_3021_link_1292_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	7.001534e6	0.0	98728.86793622402	0.0
Extended	INFR_TAZ_3021_link_1302_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.325056e6	0.0	15257.254885171198	0.0
Unextended	INFR_TAZ_6407_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_1365_link_1001_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	204750.0	0.0	407.21802644249993	0.0
Extended	INFR_TAZ_1365_link_857_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	474373.0	0.0	893.8032937309799	0.0
Extended	INFR_TAZ_3002_link_1315_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	596913.0	0.0	2124.4153845659393	0.0
Extended	INFR_TAZ_3002_link_1317_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	305382.0	0.0	703.2594865942799	0.0
Extended	INFR_TAZ_2408_link_550_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.087225e6	0.0	2958.9815792744994	0.0
Extended	INFR_TAZ_1731_link_791_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	34249.0	0.0	21.510407075579995	0.0
Extended	INFR_TAZ_1731_link_792_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	87979.0	0.0	64.46537966420999	0.0
Unextended	INFR_TAZ_129_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	29041.0	0.0	1105.1064109421002	0.0
Extended	INFR_TAZ_2911_link_727_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.531592e6	0.0	1442.89617479496	0.0
Extended	INFR_TAZ_210_link_1129_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	146929.0	0.0	46.14007126058999	0.0
Unextended	INFR_TAZ_156_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	1.464e6	0.0	71627.2170408	0.0
Extended	INFR_WECC_SF_link_1053_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	223743.0	0.0	257.62714781661	0.0
Unextended	INFR_TAZ_2234_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	4.744493e6	0.0	232127.6160242871	0.0
Extended	INFR_TAZ_2234_link_412_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	28083.0	0.0	17.637792691859996	0.0
Extended	INFR_TAZ_2234_link_839_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	10219.0	0.0	29.951316327239994	0.0
Unextended	INFR_TAZ_2795_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_2795_link_430_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	11587.0	0.0	41.23817216405999	0.0
Unextended	INFR_TAZ_2872_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_2208_link_1031_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	213525.0	0.0	402.31916296649996	0.0
Unextended	INFR_TAZ_2915_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	326.0	0.0	15.9497764722	0.0
Extended	INFR_TAZ_2915_link_435_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	299884.0	0.0	1004.5065125721599	0.0
Unextended	INFR_TAZ_2935_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	73200.0	0.0	3581.3608520400003	0.0
Extended	INFR_TAZ_2935_link_726_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.531592e6	0.0	4649.33211878376	0.0
Extended	INFR_TAZ_2935_link_731_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	394638.0	0.0	1487.1366803397598	0.0
Extended	INFR_TAZ_2731_link_715_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	136619.0	0.0	100.10565821780997	0.0
Unextended	INFR_TAZ_2565_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	13368.0	0.0	654.0386867496001	0.0
Extended	INFR_TAZ_5111_link_404_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	5.453395e6	0.0	12558.539036013299	0.0
Unextended	INFR_TAZ_2532_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	32338.0	0.0	1582.1591152086	0.0
Extended	INFR_TAZ_819_link_1149_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	138294.0	0.0	246.09440671685994	0.0
Extended	INFR_TAZ_202_link_1133_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	78541.0	0.0	509.72695403093996	0.0
Unextended	INFR_TAZ_3414_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	3688.0	0.0	180.43796205360002	0.0
Extended	INFR_TAZ_6106_link_52_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.351193e6	0.0	2121.5737297201495	0.0
Unextended	INFR_TAZ_3604_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_3687_link_537_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	366000.0	0.0	1072.7254893599998	0.0
Extended	INFR_TAZ_4358_link_217_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	552884.0	0.0	57.87400072787999	0.0
Extended	INFR_TAZ_4358_link_218_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	270866.0	0.0	28.353323809619997	0.0
Extended	INFR_TAZ_5140_link_639_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	2.955193e6	0.0	19179.04694953662	0.0
Extended	INFR_TAZ_2108_link_1026_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	715364.0	0.0	374.40924910739994	0.0
Extended	INFR_TAZ_2009_link_1075_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	2.219576e6	0.0	7202.46567856392	0.0
Unextended	INFR_TAZ_5110_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	4.34083e6	0.0	212378.123324601	0.0
Extended	INFR_TAZ_5110_link_454_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.112565e6	0.0	3260.865666857399	0.0
Extended	INFR_TAZ_3213_link_1040_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	76159.0	0.0	215.24569815500996	0.0
Unextended	INFR_TAZ_906_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	2409.0	0.0	117.8619985323	0.0
Extended	INFR_TAZ_3214_link_902_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	26751.0	0.0	92.40669649430998	0.0
Extended	INFR_TAZ_5625_link_88_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	576886.0	0.0	2234.29856715774	0.0
Extended	INFR_TAZ_2783_link_496_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	50788.0	0.0	164.80572275196	0.0
Extended	INFR_TAZ_5600_link_323_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	366000.0	0.0	1187.66036322	0.0
Extended	INFR_TAZ_166_link_1059_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	23081.0	0.0	96.19364380274034	0.0
Extended	INFR_TAZ_166_link_1419_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	864221.0	0.0	2089.0294564226797	0.0
Unextended	INFR_TAZ_3022_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	7180.0	0.0	351.286487946	0.0
Extended	INFR_TAZ_3022_link_1252_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	152666.0	0.0	1278.4442588496	0.0
Extended	INFR_TAZ_3919_link_219_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	823750.0	0.0	1379.6371925999997	0.0
Unextended	INFR_TAZ_414_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	298456.0	0.0	14602.1671373832	0.0
Extended	INFR_TAZ_2923_link_508_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	319989.0	0.0	1004.8605287318998	0.0
Extended	INFR_TAZ_2923_link_513_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	136619.0	0.0	1344.27598178202	0.0
Extended	INFR_TAZ_2923_link_678_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	50788.0	0.0	520.9987364416799	0.0
Extended	INFR_TAZ_1160_link_800_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	87979.0	0.0	36.83735980811999	0.0
Extended	INFR_TAZ_6658_link_186_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	195963.0	0.0	61.53820406072999	0.0
Extended	INFR_TAZ_1380_link_805_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	204750.0	0.0	278.62286019749996	0.0
Extended	INFR_TAZ_211_link_1201_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	6243.0	0.0	16.990891489259997	0.0
Extended	INFR_TAZ_2107_link_897_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	715364.0	0.0	748.8184982147999	0.0
Extended	INFR_TAZ_2557_link_471_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	824776.0	0.0	5266.418084597519	0.0
Extended	INFR_TAZ_5698_link_12_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	682593.0	0.0	1071.7724091901498	0.0
Extended	INFR_TAZ_5638_link_166_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	1.570793e6	0.0	8221.261171000499	0.0
Extended	INFR_TAZ_858_link_1156_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	187575.0	0.0	117.80824570649997	0.0
Extended	INFR_TAZ_167_link_1060_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	887302.0	0.0	1257.3093133476061	0.0
Unextended	INFR_TAZ_5694_LH2_Truck_4_2027	2030	1 Year	LH2 Station (gas dispensing)	0.0	732000.0	0.0	35813.6085204	0.0
Extended	INFR_TAZ_1759_link_940_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	315128.0	0.0	428.82473596247996	0.0
Extended	INFR_TAZ_5460_link_10_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	616964.0	0.0	2002.03193533788	0.0
Extended	INFR_TAZ_5460_link_46_LH2_Truck_3_2027	2030	1 Year	LH2 Truck Link	0.0	222573.0	0.0	815.43623751135	0.0
Extended	INFR_TAZ_5634_link_86_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	576886.0	0.0	581.42231998556	0.0
Extended	INFR_TAZ_1624_link_798_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	416644.0	0.0	251.952158056944	0.0
Extended	INFR_TAZ_2313_link_416_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	153556.0	0.0	402.38505180577596	0.0
Extended	INFR_TAZ_2313_link_458_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	251847.0	0.0	685.3339497886739	0.0
Unextended	INFR_TAZ_2312_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	73200.0	0.0	3581.3608520400003	0.0
Extended	INFR_TAZ_2312_link_886_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	80356.0	0.0	356.346655243744	0.0
Unextended	INFR_TAZ_165_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	732000.0	0.0	27855.028849200004	0.0
Extended	INFR_TAZ_165_link_1430_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	62973.0	0.0	288.0734319075826	0.0
Extended	INFR_TAZ_5492_link_159_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.477368e6	0.0	148.898522417328	0.0
Unextended	INFR_TAZ_5541_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	241403.0	0.0	11810.809477664101	0.0
Unextended	INFR_TAZ_2550_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	57403.0	0.0	2808.4816528641	0.0
Extended	INFR_TAZ_1892_link_789_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	225720.0	0.0	318.49291626767996	0.0
Unextended	INFR_TAZ_2606_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	19880.0	0.0	972.642810636	0.0
Unextended	INFR_TAZ_712_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	20794.0	0.0	1017.3608955918	0.0
Unextended	INFR_TAZ_3703_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	38239.0	0.0	1870.8696396333	0.0
Extended	INFR_TAZ_3703_link_18_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	3688.0	0.0	4.460400528576	0.0
Extended	INFR_TAZ_5670_link_283_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	77866.0	0.0	125.56527388217599	0.0
Unextended	INFR_TAZ_2518_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	25394.0	0.0	1242.4190912118	0.0
Extended	INFR_TAZ_5481_link_6_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.094002e6	0.0	2315.469746030532	0.0
Extended	INFR_TAZ_5160_link_648_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.477368e6	0.0	4169.158627685184	0.0
Extended	INFR_TAZ_5160_link_650_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	4.532294e6	0.0	12333.420483958547	0.0
Extended	INFR_TAZ_2573_link_554_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	13368.0	0.0	12.125806859952	0.0
Unextended	INFR_TAZ_2947_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	28638.0	0.0	1401.1340448186	0.0
Extended	INFR_TAZ_2947_link_441_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	43635.0	0.0	193.50373713923997	0.0
Extended	INFR_TAZ_418_link_1300_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.167275e6	0.0	1058.80843824435	0.0
Unextended	INFR_TAZ_5669_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	1.464e6	0.0	71627.2170408	0.0
Extended	INFR_TAZ_2305_link_774_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	251847.0	0.0	1192.9887274099137	0.0
Extended	INFR_TAZ_3519_link_20_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	3688.0	0.0	20.815202466688	0.0
Extended	INFR_TAZ_2949_link_737_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	9550.0	0.0	14.437644064499999	0.0
Unextended	INFR_TAZ_3211_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	18445.0	0.0	902.4344387415	0.0
Extended	INFR_TAZ_3211_link_782_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	4153.0	0.0	16.74262779752	0.0
Extended	INFR_TAZ_5145_link_74_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	732000.0	0.0	1032.8584738079999	0.0
Extended	INFR_TAZ_5664_link_335_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	256957.0	0.0	1476.172155219954	0.0
Extended	INFR_TAZ_2849_link_722_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	72273.0	0.0	72.84131584458	0.0
Extended	INFR_TAZ_3023_link_620_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	2.333518e6	0.0	15287.138915439818	0.0
Extended	INFR_TAZ_2122_link_959_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	193720.0	0.0	136.67031662984	0.0
Extended	INFR_TAZ_2122_link_960_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	219600.0	0.0	154.9287710712	0.0
Extended	INFR_TAZ_2473_link_417_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.058044e6	0.0	1173.000275339464	0.0
Extended	INFR_TAZ_2918_link_733_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	457471.0	0.0	1337.098084238014	0.0
Extended	INFR_TAZ_5601_link_274_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	908496.0	0.0	2014.407828303552	0.0
Unextended	INFR_TAZ_130_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	20101.0	0.0	764.9097471281001	0.0
Extended	INFR_TAZ_130_link_1412_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	29041.0	0.0	116.53477410714457	0.0
Extended	INFR_TAZ_130_link_1416_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	40211.0	0.0	309.8061781314345	0.0
Unextended	INFR_TAZ_5139_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	732000.0	0.0	35813.6085204	0.0
Extended	INFR_TAZ_5139_link_405_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	386480.0	0.0	2648.72967614144	0.0
Extended	INFR_TAZ_5139_link_409_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	6.543463e6	0.0	54078.32152840823	0.0
Extended	INFR_TAZ_5139_link_766_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	5.476119e6	0.0	40290.015771795704	0.0
Extended	INFR_TAZ_5636_link_8_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.038662e6	0.0	2931.1225358534557	0.0
Extended	INFR_TAZ_6120_link_13_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	682593.0	0.0	894.3487055773139	0.0
Extended	INFR_TAZ_643_link_1105_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.22425e6	0.0	1604.0398931764998	0.0
Extended	INFR_TAZ_821_link_1148_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	89014.0	0.0	116.62814543697199	0.0
Extended	INFR_TAZ_3601_link_65_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	823750.0	0.0	664.18202014	0.0
Unextended	INFR_TAZ_228_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	2900.0	0.0	141.88451463	0.0
Unextended	INFR_TAZ_2525_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	1.095833e6	0.0	53614.3908001851	0.0
Extended	INFR_TAZ_2525_link_850_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	125507.0	0.0	974.0031784114939	0.0
Unextended	INFR_TAZ_4408_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	534824.0	0.0	26166.6357422328	0.0
Extended	INFR_TAZ_4408_link_27_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	18060.0	0.0	23.66261831388	0.0
Extended	INFR_TAZ_2114_link_1057_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	416644.0	0.0	1259.7607902847199	0.0
Extended	INFR_TAZ_5546_link_199_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	335483.0	0.0	270.496845720944	0.0
Extended	INFR_TAZ_5546_link_85_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	241403.0	0.0	121.65063141719	0.0
Extended	INFR_TAZ_2891_link_686_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	9599.0	0.0	32.893236598635994	0.0
Extended	INFR_TAZ_3626_link_259_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	41927.0	0.0	63.385036931129996	0.0
Unextended	INFR_TAZ_6631_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	195963.0	0.0	9587.625910496101	0.0
Unextended	INFR_TAZ_103_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	62973.0	0.0	2396.3316007113003	0.0
Extended	INFR_TAZ_6105_link_107_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	107551.0	0.0	140.915739882398	0.0
Extended	INFR_TAZ_6105_link_250_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	601107.0	0.0	908.75067127533	0.0
Extended	INFR_TAZ_6105_link_57_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	210599.0	0.0	233.480540493794	0.0
Extended	INFR_TAZ_3129_link_1036_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	17406.0	0.0	17.54287138476	0.0
Extended	INFR_TAZ_131_link_1408_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	138495.0	0.0	355.6788494053287	0.0
Unextended	INFR_TAZ_3252_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	33681.0	0.0	1647.8663231907	0.0
Extended	INFR_TAZ_2796_link_583_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.468759e6	0.0	2664.555349763052	0.0
Unextended	INFR_TAZ_6099_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	1.33106e6	0.0	65123.035187382004	0.0
Extended	INFR_TAZ_5101_link_640_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.201052e6	0.0	7384.028188595511	0.0
Extended	INFR_TAZ_5550_link_200_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	335483.0	0.0	439.5573742965339	0.0
Extended	INFR_TAZ_1725_link_987_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	87979.0	0.0	212.80996643361598	0.0
Extended	INFR_TAZ_6508_link_120_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	195963.0	0.0	79.001578884792	0.0
Unextended	INFR_TAZ_1937_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	62950.0	0.0	3079.872481365	0.0
Extended	INFR_TAZ_1937_link_967_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	17406.0	0.0	28.068594215615995	0.0
Extended	INFR_TAZ_2909_link_502_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	411768.0	0.0	1037.5148029932	0.0
Extended	INFR_TAZ_5855_link_207_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.098e6	0.0	221.326815816	0.0
Unextended	INFR_TAZ_5637_LH2_Truck_4_2028	2028	1 Year	LH2 Station (gas dispensing)	0.0	219600.0	0.0	10744.08255612	0.0
Extended	INFR_TAZ_5637_link_38_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	1.094236e6	0.0	3087.9533468463683	0.0
Extended	INFR_TAZ_1958_link_952_LH2_Truck_3_2028	2028	1 Year	LH2 Truck Link	0.0	122228.0	0.0	135.508048487768	0.0
