Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_Cavern_20_link_28_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	1.722707e6	0.0	68927.635645732	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	2.841542e6	0.0	560358.2420610032	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2029	2043	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	908326.206229875	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2029	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	209244.4560781225	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2029	2043	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	182953.74060592774	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2029	2043	1 Year	Central Grid Electrolysis (PEM)	84686.0	0.0	0.0	208886.6757130118	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2029	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	154830.10854359018	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2029	2043	1 Year	GH2 Truck	0.0	84686.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	443687.51206755685	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2029	2043	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	843992.4801885	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2029	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	194226.13725587263	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2029	2043	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	273750.0	0.0	74867.04241728026	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2029	2043	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.6440912683445e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2029	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	189102.7789351858	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2029	2043	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	1.056807e6	0.0	6959.05449591413	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2029	2043	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	845973.8318805001	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2029	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	194688.67181185845	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2029	2043	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	273750.0	0.0	47173.53256472892	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2029	2043	1 Year	Central Grid Electrolysis (PEM)	509307.0	0.0	0.0	1.566760249490506e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2029	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	193790.39657977788	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2029	2043	1 Year	GH2 Truck	0.0	509307.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	79564.15911348506	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2029	2043	1 Year	GH2 Truck Link	0.0	1.9600357e7	0.0	4.1272010107319374e6	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	72602.27596573529	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.5674639749975e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	157138.22442971662	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	1.2362119915658745e6	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.963118576835e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	171638.43098329334	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	5.475e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	1.8170913e7	0.0	5.264686326168451e6	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	694720.8997245796	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.0150941789394999e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	174926.89536506	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	5.475e6	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	9.657338240890432e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	170300.93675546008	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	5.390314e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	1.4456529915791817e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2030	2041	1 Year	GH2 Pipeline Compressor	0.0	5.840631e6	0.0	508084.07257424464	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	1.996528e6	0.0	105874.84953395172	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	8.633894e6	0.0	697074.0410234767	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	475628.98062211554	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	1.996528e6	0.0	330820.26607586915	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	1.6450432e7	0.0	4.557856379230498e6	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	908326.206229875	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	209244.4560781225	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	547500.0	0.0	180094.2194681338	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	747029.0879572375	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	8.79421143203199e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	154830.10854359018	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	5.390314e6	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	843992.4801885	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	194226.13725587263	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	273750.0	0.0	73696.88928860561	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	189102.7789351858	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	1.6450432e7	0.0	106632.6846979273	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	845973.8318805001	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	194688.67181185845	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2030	2041	1 Year	GH2 Truck Link	0.0	4.9275e6	0.0	835851.9970784903	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2030	2041	1 Year	Central Grid Electrolysis (PEM)	38193.0	0.0	0.0	117491.5605102441	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2030	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	193790.39657977788	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2030	2041	1 Year	GH2 Truck	0.0	38193.0	0.0	0.0	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	72602.27596573529	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.5674639749975e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	157138.22442971662	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	1.246026227450151e6	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.963118576835e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	171638.43098329334	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	5.475e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	8.42384e6	0.0	2.4600282414039597e6	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.0150941789394999e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	174926.89536506	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	5.475e6	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	9.657338240890432e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	170300.93675546008	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	5.390314e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	1.457129970881188e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2030	2042	1 Year	GH2 Pipeline Compressor	0.0	5.840631e6	0.0	508084.07257424464	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	3.478472e6	0.0	185926.007913364	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	479404.9794688873	0.0
Extended	INFR_Cavern_16_link_15_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	1.481943e6	0.0	173066.79073243277	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	1.996528e6	0.0	333446.6344889882	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	1.46e7	0.0	4.077278869293271e6	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	908326.206229875	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	209244.4560781225	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	547500.0	0.0	181523.9800248603	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	752959.7210445784	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	8.79421143203199e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	154830.10854359018	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	5.390314e6	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	843992.4801885	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	194226.13725587263	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	273750.0	0.0	74281.96585815713	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	189102.7789351858	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	1.6450432e7	0.0	107479.23716766265	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	845973.8318805001	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	194688.67181185845	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2030	2042	1 Year	GH2 Truck Link	0.0	4.9275e6	0.0	842487.7916218054	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2030	2042	1 Year	Central Grid Electrolysis (PEM)	38193.0	0.0	0.0	117491.5605102441	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2030	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	193790.39657977788	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2030	2042	1 Year	GH2 Truck	0.0	38193.0	0.0	0.0	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	72602.27596573529	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.5674639749975e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	157138.22442971662	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	3.65e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	1.255840463334427e6	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	9.963118576835e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	171638.43098329334	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	5.475e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	7.268915e6	0.0	2.1394732560832785e6	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	3.65e6	0.0	0.0	1.0150941789394999e7	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	174926.89536506	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	5.475e6	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	9.657338240890432e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	170300.93675546008	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	5.390314e6	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	1.4686069501831941e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2030	2043	1 Year	GH2 Pipeline Compressor	0.0	5.840631e6	0.0	508084.07257424464	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	3.565314e6	0.0	192068.74794302433	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	483180.978315659	0.0
Extended	INFR_Cavern_16_link_15_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	1.568786e6	0.0	184651.66747354242	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	1.996528e6	0.0	336073.00290210726	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	1.4963181e7	0.0	4.211616109064761e6	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	908326.206229875	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	209244.4560781225	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	182953.74060592774	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	6.6595e6	0.0	758890.3541319193	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	3.565314e6	0.0	0.0	8.79421143203199e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	154830.10854359018	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	5.390314e6	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	843992.4801885	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	194226.13725587263	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	273750.0	0.0	74867.04241728026	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	189102.7789351858	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	1.6450432e7	0.0	108325.78963739799	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	845973.8318805001	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	194688.67181185845	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	273750.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2030	2043	1 Year	GH2 Truck Link	0.0	4.9275e6	0.0	849123.5861651206	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2030	2043	1 Year	Central Grid Electrolysis (PEM)	38193.0	0.0	0.0	117491.5605102441	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2030	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	193790.39657977788	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2030	2043	1 Year	GH2 Truck	0.0	38193.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	248929.16608188866	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2031	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	72602.27596573529	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2031	2041	1 Year	GH2 Truck	0.0	3.285e6	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	3.65e6	0.0	439201.101706555	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2031	2041	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.5674639749975e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2031	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	157138.22442971662	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2031	2041	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.9815592884175e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2031	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	171638.43098329334	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	7.568908e6	0.0	2.525377926885568e6	0.0
Extended	INFR_Cavern_13_link_91_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	4.732238e6	0.0	305343.0068092423	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	6.7525e6	0.0	1.4154600387465493e6	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2031	2041	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.075470894697499e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2031	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	174926.89536506	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2031	2041	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	4.94336327449e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2031	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	170300.93675546008	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	926491.1171606488	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2031	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	383947.0	0.0	101828.04036608645	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	364706.0	0.0	9909.455934537657	0.0
Unextended	INFR_TAZ_6424_GH2truck_4_2031	2041	1 Year	City Gate	0.0	2.367464e6	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	1.920085e6	0.0	410425.6928111378	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	2.670054e6	0.0	105162.39976092	0.0
Extended	INFR_Cavern_14_link_43_GH2truck_3_2031	2041	1 Year	GH2 Truck Link	0.0	273750.0	0.0	5711.810401850082	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2031	2041	1 Year	Central Grid Electrolysis (PEM)	273750.0	0.0	0.0	908326.206229875	0.0
