Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_Cavern_5_link_39_GH2truck_3_2029	2046	1 Year	GH2 Truck Link	0	547500	0	405016.4087	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2029	2046	1 Year	Central Grid Electrolysis (PEM)	230530	0	0	665599.7912	0
Unextended	INFR_WECC_ID_GH2truck_1_2029	2046	1 Year	GH2 Pipeline Truck Terminal	0	230530	0	22953.49827	0
Unextended	INFR_WECC_ID_GH2truck_2_2029	2046	1 Year	GH2 Truck	0	230530	0	0	0
Extended	INFR_WECC_ID_link_112_GH2truck_3_2029	2046	1 Year	GH2 Truck Link	0	82828	0	27460.20761	0
Extended	INFR_Cavern_22_link_34_GH2truck_3_2029	2046	1 Year	GH2 Truck Link	0	86771	0	4861.408736	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2029	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2029	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2029	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2029	2046	1 Year	GH2 Truck Link	0	547500	0	53472.09519	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2029	2046	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2029	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2029	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2029	2046	1 Year	GH2 Truck Link	0	547500	0	263401.5353	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2029	2046	1 Year	GH2 Truck Link	0	547500	0	88469.86231	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2029	2046	1 Year	Central Grid Electrolysis (PEM)	860526	0	0	2.25E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2029	2046	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2029	2046	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2029	2046	1 Year	GH2 Truck Link	0	547500	0	3675.136482	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2029	2046	1 Year	GH2 Truck Link	0	547500	0	117519.6678	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	73775.00969	0
Unextended	INFR_WEC_LADW_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	18914.80348	0
Unextended	INFR_WEC_LADW_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	68473.81139	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	103815.1334	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2029	2047	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.19E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	38283.59966	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2029	2047	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	164873.0597	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	189865.9557	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	216527.9835	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	83935.63976	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2029	2047	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	76955.99776	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2029	2047	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.29E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44367.87589	0
Unextended	INFR_WECC_PNW_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	230738.5826	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	288889.8856	0
Unextended	INFR_WECC_SF_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	18914.80348	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	110464.8508	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	157665.7186	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	406505.2217	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2029	2047	1 Year	Central Grid Electrolysis (PEM)	230530	0	0	665599.7912	0
Unextended	INFR_WECC_ID_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	230530	0	22953.49827	0
Unextended	INFR_WECC_ID_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	230530	0	0	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2029	2047	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	53668.655	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2029	2047	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	264369.7816	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2029	2047	1 Year	Central Grid Electrolysis (PEM)	860526	0	0	2.25E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2029	2047	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2029	2047	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	3688.646036	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	23012	0	3175.112782	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2029	2047	1 Year	GH2 Truck Link	0	547500	0	117951.6622	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	443458	0	45968.34084	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	407073	0	55053.52533	0
Unextended	INFR_WEC_LADW_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	18914.80348	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	29706.76026	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	68724.59463	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	104195.3531	0
Unextended	INFR_TAZ_2312_PipelineNodalStorage_5_2029	2048	1 Year	City Gate	0	3.88E+07	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2029	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.19E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	38423.81217	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2029	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	165476.9022	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	190561.3339	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	217321.0106	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	84243.05148	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2029	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	77237.84675	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2029	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.29E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44367.87589	0
Unextended	INFR_WECC_PNW_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	231583.6556	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	289947.9359	0
Unextended	INFR_WECC_SF_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	126098.6899	0
Unextended	INFR_WECC_SF_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	223805	0	58723.39561	0
Extended	INFR_TAZ_6424_link_11_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	277585	0	11015.09988	0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	250068.8475	0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	159175.0288	0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	80695.97563	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	46111.98607	0
Unextended	INFR_TAZ_4619_GH2truck_4_2029	2048	1 Year	City Gate	0	9.59E+06	0	0	0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	90893.8187	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	110869.425	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	158243.1645	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2029	2048	1 Year	Central Grid Electrolysis (PEM)	230530	0	0	665599.7912	0
Unextended	INFR_WECC_ID_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	230530	0	22953.49827	0
Unextended	INFR_WECC_ID_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	230530	0	0	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2029	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	53865.21482	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2029	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	265338.0278	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	89120.28077	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2029	2048	1 Year	Central Grid Electrolysis (PEM)	860526	0	0	2.25E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2029	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2029	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	3702.155588	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	176063	0	24381.50856	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2029	2048	1 Year	GH2 Truck Link	0	547500	0	118383.6566	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	443458	0	46136.08413	0
Unextended	INFR_WEC_LADW_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	18914.80348	0
Unextended	INFR_WEC_LADW_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	54750	0	0	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	29815.16334	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	68975.37787	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	104575.5729	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2029	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.19E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	38564.02469	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2029	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	166080.7447	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	191256.7122	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	218114.0377	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	84550.46319	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2029	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	77519.69573	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2029	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.29E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44367.87589	0
Unextended	INFR_WECC_PNW_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	232428.7287	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	291005.9863	0
Unextended	INFR_WECC_SF_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	126098.6899	0
Unextended	INFR_WECC_SF_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	40050.21941	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	223805	0	58937.68343	0
Extended	INFR_TAZ_6424_link_11_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	277585	0	11055.29513	0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	159755.8752	0
Extended	INFR_TAZ_1408_link_98_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	188279	0	5356.094045	0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	80990.44369	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	509010	0	43026.68832	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	111273.9991	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	158820.6104	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	409482.8476	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2029	2049	1 Year	Central Grid Electrolysis (PEM)	230530	0	0	665599.7912	0
Unextended	INFR_WECC_ID_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	230530	0	22953.49827	0
Unextended	INFR_WECC_ID_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	230530	0	0	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2029	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	54061.77462	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2029	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	266306.2741	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	89445.49001	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2029	2049	1 Year	Central Grid Electrolysis (PEM)	860526	0	0	2.25E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2029	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2029	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	3715.665142	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	176063	0	24470.47923	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2029	2049	1 Year	GH2 Truck Link	0	547500	0	118815.6509	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	443458	0	46303.82741	0
Unextended	INFR_WEC_LADW_GH2truck_1_2029	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	126098.6899	0
Unextended	INFR_WEC_LADW_GH2truck_2_2029	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	29923.56641	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	69226.16111	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2029	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.19E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2029	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2029	2050	1 Year	GH2 Truck	0	547500	0	0	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2029	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2029	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2029	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	166684.5873	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	191952.0904	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	218907.0648	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	84857.8749	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2029	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2029	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2029	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	77801.54472	0
Extended	INFR_TAZ_2947_link_4_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	104955.7926	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2029	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.29E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2029	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44367.87589	0
Unextended	INFR_WECC_PNW_GH2truck_2_2029	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	233273.8016	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	292064.0367	0
Unextended	INFR_WECC_SF_GH2truck_1_2029	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	126098.6899	0
Unextended	INFR_WECC_SF_GH2truck_2_2029	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	40195.83548	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	223805	0	59151.97124	0
Extended	INFR_Cavern_21_link_74_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	86771	0	24231.11728	0
Extended	INFR_TAZ_6424_link_11_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	126180	0	5043.604577	0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	160336.7215	0
Extended	INFR_TAZ_1408_link_98_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	188279	0	5375.567931	0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	81284.91175	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	547500	0	46448.521	0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2029	2050	1 Year	GH2 Truck Link	0	197990	0	33109.41777	0
