Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2047	2048	1 Year	GH2 Pipeline Nodal Storage	0	3.13E+07	0	0	0
Unextended	INFR_TAZ_4619_Pipeline_linepack_3_2047	2048	1 Year	City Gate	0	1.98E+08	0	0	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	22494.79676	0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	47630.4645	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	110869.425	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	403810	0	116712.6434	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	407994.0346	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2047	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.58E+06	0
Unextended	INFR_WECC_ID_GH2truck_1_2047	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54513.68716	0
Unextended	INFR_WECC_ID_GH2truck_2_2047	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	187869.9329	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	64067.462	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	59728.54844	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2047	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2047	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2047	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	53865.21482	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2047	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2047	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2047	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	341053	0	165286.4482	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	422765	0	16776.11795	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2047	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.43E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2047	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2047	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	128701.2908	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	3702.155588	0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2047	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_CO_GH2truck_1_2047	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50721.52276	0
Unextended	INFR_WECC_CO_GH2truck_2_2047	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	96882.28693	0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2047	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_WY_GH2truck_1_2047	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50487.49741	0
Unextended	INFR_WECC_WY_GH2truck_2_2047	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	81702.14603	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	75818.74633	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2047	2048	1 Year	GH2 Truck Link	0	547500	0	118383.6566	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	74315.40712	0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	1.87E+07	0	0	1.24E+08	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	68975.37787	0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2047	2049	1 Year	GH2 Pipeline Compressor	0	5.20E+07	0	3.93E+06	0
Extended	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2047	2049	1 Year	GH2 Pipeline (transmission)	0	4.38E+07	0	0	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	104575.5729	0
Unextended	INFR_TAZ_2312_Pipeline_linepack_3_2047	2049	1 Year	City Gate	0	2.65E+07	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.19E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	38564.02469	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	156623	0	47510.62006	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	191256.7122	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	218114.0377	0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	111695.6119	0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	33723.884	0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	120159.0682	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	77519.69573	0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	149257.0585	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.29E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44367.87589	0
Unextended	INFR_WECC_PNW_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	232428.7287	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	291005.9863	0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	1.91E+07	0	0	1.27E+08	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	144180.7899	0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	32922.61212	0
Unextended	INFR_TAZ_1408_GH2truck_4_2047	2049	1 Year	City Gate	0	7.86E+06	0	0	0
Extended	INFR_TAZ_531_link_102_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	371939	0	35974.68063	0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	88555.48513	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	40940.22428	0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	91225.49976	0
Unextended	INFR_TAZ_4619_Pipeline_linepack_3_2047	2049	1 Year	City Gate	0	2.09E+08	0	0	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	22576.88263	0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	47804.27306	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	111273.9991	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	403810	0	117138.5401	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	409482.8476	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.58E+06	0
Unextended	INFR_WECC_ID_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54513.68716	0
Unextended	INFR_WECC_ID_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	188555.4899	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	64301.25087	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	59946.50417	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	54061.77462	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	341053	0	165889.5958	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	422765	0	16837.33576	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.43E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	129170.9353	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	3715.665142	0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_CO_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50721.52276	0
Unextended	INFR_WECC_CO_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	97235.82056	0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2047	2049	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_WY_GH2truck_1_2047	2049	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50487.49741	0
Unextended	INFR_WECC_WY_GH2truck_2_2047	2049	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	82000.28573	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	76095.41687	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2047	2049	1 Year	GH2 Truck Link	0	547500	0	118815.6509	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	74585.60584	0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	1.87E+07	0	0	1.24E+08	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	69226.16111	0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2047	2050	1 Year	GH2 Pipeline Compressor	0	6.70E+07	0	5.06E+06	0
Extended	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2047	2050	1 Year	GH2 Pipeline (transmission)	0	5.46E+07	0	0	0
Extended Storage Out	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2047	2050	1 Year	GH2 Pipeline (transmission)	0	19680	0	0	0
Unextended	INFR_TAZ_2312_GH2truck_4_2047	2050	1 Year	City Gate	0	5.34E+06	0	0	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	104955.7926	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.19E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	38704.23719	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	156623	0	47683.36094	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	191952.0904	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	218907.0648	0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	112101.719	0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	33846.49855	0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	120595.947	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	77801.54472	0
Unextended	INFR_TAZ_2947_GH2truck_4_2047	2050	1 Year	City Gate	0	7.61E+07	0	0	0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	149799.7328	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.29E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44367.87589	0
Unextended	INFR_WECC_PNW_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	233273.8016	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	292064.0367	0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	1.91E+07	0	0	1.27E+08	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	144705.0077	0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	33042.31337	0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	160336.7215	0
Extended	INFR_TAZ_531_link_102_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	371939	0	36105.47871	0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	88877.45845	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	41089.07627	0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	91557.18082	0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2047	2050	1 Year	GH2 Pipeline Nodal Storage	0	3.13E+07	0	0	0
Unextended	INFR_TAZ_4619_Pipeline_linepack_3_2047	2050	1 Year	City Gate	0	2.20E+08	0	0	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	22658.96849	0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	47978.0816	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	111678.5732	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	403810	0	117564.4367	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	410971.6605	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.58E+06	0
Unextended	INFR_WECC_ID_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54513.68716	0
Unextended	INFR_WECC_ID_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	189241.047	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	64535.03975	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	60164.45989	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.18E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40337.3184	0
Unextended	INFR_WECC_NM_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	54258.33443	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50601.02012	0
Unextended	INFR_WECC_MT_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	341053	0	166492.7433	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	422765	0	16898.55357	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.43E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	49266.2502	0
Unextended	INFR_WECC_UT_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	129640.5797	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	3729.174695	0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_CO_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50721.52276	0
Unextended	INFR_WECC_CO_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	97589.35415	0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2047	2050	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.47E+06	0
Unextended	INFR_WECC_WY_GH2truck_1_2047	2050	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	50487.49741	0
Unextended	INFR_WECC_WY_GH2truck_2_2047	2050	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	82298.4254	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	76372.08741	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2047	2050	1 Year	GH2 Truck Link	0	547500	0	119247.6453	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	74045.2084	0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2048	2048	1 Year	Central Grid Electrolysis (PEM)	3.42E+07	0	0	2.26E+08	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	68724.59463	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2048	2048	1 Year	GH2 Pipeline Nodal Storage	0	4.49E+06	0	0	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	104195.3531	0
Unextended	INFR_TAZ_2312_Pipeline_linepack_3_2048	2048	1 Year	City Gate	0	2.30E+07	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2048	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.19E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2048	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	40938.64348	0
Unextended	INFR_WECC_AZ_GH2truck_2_2048	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	490211	0	34403.24271	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2048	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.30E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2048	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	44716.32779	0
Unextended	INFR_WECC_NNV_GH2truck_2_2048	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	165476.9022	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	190561.3339	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	217321.0106	0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	111289.5048	0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	490211	0	30085.31853	0
Extended	INFR_Cavern_13_link_91_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	57289	0	3856.116513	0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	119722.1894	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2048	2048	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.33E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2048	2048	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	45573.05956	0
Unextended	INFR_WECC_SNV_GH2truck_2_2048	2048	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2048	2048	1 Year	GH2 Truck Link	0	547500	0	77237.84675	0
Unextended	INFR_TAZ_2947_Pipeline_linepack_3_2048	2048	1 Year	City Gate	0	1.20E+07	0	0	0
